1701077939446604841,0.5171874761581421, 0.3375000059604645, 0.6094555536905925,0.581250011920929, 0.4520833194255829, 0.6094555536905925,0.5453125238418579, 0.46666666865348816, 0.6094555536905925,0.528124988079071, 0.6291666626930237, 0.6094555536905925,0.5218750238418579, 0.7437499761581421, 0.6094555536905925,0.6156250238418579, 0.4437499940395355, 0.6094555536905925,0.621874988079071, 0.625, 0.6094555536905925,0.581250011920929, 0.8020833134651184, 0.6094555536905925,0.5453125238418579, 0.78125, 0.6094555536905925,0.546875, 0.9916666746139526, 0.6094555536905925,-1.0, -1.0, 0.0,0.604687511920929, 0.7895833253860474, 0.6094555536905925,0.589062511920929, 0.9916666746139526, 0.6094555536905925,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.6094555536905925,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6094555536905925,-1.0, -1.0, 0.0
1701077939506970680,0.5171874761581421, 0.33541667461395264, 0.6130403518676758,0.581250011920929, 0.4520833194255829, 0.6130403518676758,0.5453125238418579, 0.46666666865348816, 0.6130403518676758,0.528124988079071, 0.6291666626930237, 0.6130403518676758,0.5218750238418579, 0.7458333373069763, 0.6130403518676758,0.612500011920929, 0.4437499940395355, 0.6130403518676758,0.621874988079071, 0.625, 0.6130403518676758,0.5796874761581421, 0.8020833134651184, 0.6130403518676758,0.5453125238418579, 0.78125, 0.6130403518676758,0.5484374761581421, 0.9916666746139526, 0.6130403518676758,-1.0, -1.0, 0.0,0.604687511920929, 0.7875000238418579, 0.6130403518676758,0.5874999761581421, 0.9916666746139526, 0.6130403518676758,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.6130403518676758,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6130403518676758,-1.0, -1.0, 0.0
1701077939600667462,0.5171874761581421, 0.33541667461395264, 0.5834192276000977,0.581250011920929, 0.4520833194255829, 0.5834192276000977,0.5484374761581421, 0.4645833373069763, 0.5834192276000977,0.528124988079071, 0.6270833611488342, 0.5834192276000977,0.5218750238418579, 0.7437499761581421, 0.5834192276000977,0.614062488079071, 0.44583332538604736, 0.5834192276000977,0.621874988079071, 0.6270833611488342, 0.5834192276000977,0.578125, 0.8020833134651184, 0.5834192276000977,0.5453125238418579, 0.78125, 0.5834192276000977,-1.0, -1.0, 0.0,-1.0, -1.0, 0.0,0.604687511920929, 0.7916666865348816, 0.5834192276000977,0.59375, 0.9916666746139526, 0.5834192276000977,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.5834192276000977,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.5834192276000977,-1.0, -1.0, 0.0
1701077939645374282,0.5171874761581421, 0.3395833373069763, 0.580618413289388,0.581250011920929, 0.4520833194255829, 0.580618413289388,0.550000011920929, 0.4625000059604645, 0.580618413289388,0.528124988079071, 0.6291666626930237, 0.580618413289388,0.520312488079071, 0.7416666746139526, 0.580618413289388,0.6156250238418579, 0.44583332538604736, 0.580618413289388,0.621874988079071, 0.6270833611488342, 0.580618413289388,0.5765625238418579, 0.800000011920929, 0.580618413289388,0.5453125238418579, 0.78125, 0.580618413289388,-1.0, -1.0, 0.0,-1.0, -1.0, 0.0,0.604687511920929, 0.7916666865348816, 0.580618413289388,0.590624988079071, 0.9916666746139526, 0.580618413289388,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.580618413289388,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.580618413289388,-1.0, -1.0, 0.0
1701077939713850409,0.5171874761581421, 0.3395833373069763, 0.6030941009521484,0.581250011920929, 0.4520833194255829, 0.6030941009521484,0.551562488079071, 0.46041667461395264, 0.6030941009521484,0.528124988079071, 0.6291666626930237, 0.6030941009521484,0.518750011920929, 0.7458333373069763, 0.6030941009521484,0.6156250238418579, 0.4479166567325592, 0.6030941009521484,0.621874988079071, 0.6270833611488342, 0.6030941009521484,0.5765625238418579, 0.7979166507720947, 0.6030941009521484,0.5453125238418579, 0.7833333611488342, 0.6030941009521484,0.5531250238418579, 0.9916666746139526, 0.6030941009521484,-1.0, -1.0, 0.0,0.604687511920929, 0.793749988079071, 0.6030941009521484,0.5953124761581421, 0.9916666746139526, 0.6030941009521484,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.6030941009521484,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6030941009521484,-1.0, -1.0, 0.0
1701077939776216250,0.5171874761581421, 0.34166666865348816, 0.6064935048421224,0.581250011920929, 0.4520833194255829, 0.6064935048421224,0.551562488079071, 0.46041667461395264, 0.6064935048421224,0.528124988079071, 0.6291666626930237, 0.6064935048421224,0.5171874761581421, 0.7458333373069763, 0.6064935048421224,0.6156250238418579, 0.44583332538604736, 0.6064935048421224,0.621874988079071, 0.625, 0.6064935048421224,0.5765625238418579, 0.7958333492279053, 0.6064935048421224,0.5453125238418579, 0.78125, 0.6064935048421224,0.5531250238418579, 0.9916666746139526, 0.6064935048421224,-1.0, -1.0, 0.0,0.604687511920929, 0.793749988079071, 0.6064935048421224,0.596875011920929, 0.9916666746139526, 0.6064935048421224,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.6064935048421224,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6064935048421224,-1.0, -1.0, 0.0
1701077939844990670,0.5171874761581421, 0.34166666865348816, 0.6048218409220377,0.581250011920929, 0.4520833194255829, 0.6048218409220377,0.551562488079071, 0.46041667461395264, 0.6048218409220377,0.528124988079071, 0.6291666626930237, 0.6048218409220377,0.5171874761581421, 0.7479166388511658, 0.6048218409220377,0.6156250238418579, 0.4437499940395355, 0.6048218409220377,0.621874988079071, 0.6270833611488342, 0.6048218409220377,0.5765625238418579, 0.7958333492279053, 0.6048218409220377,0.5453125238418579, 0.78125, 0.6048218409220377,0.5531250238418579, 0.9916666746139526, 0.6048218409220377,-1.0, -1.0, 0.0,0.604687511920929, 0.7916666865348816, 0.6048218409220377,0.596875011920929, 0.9916666746139526, 0.6048218409220377,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.6048218409220377,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6048218409220377,-1.0, -1.0, 0.0
1701077939912822843,0.5171874761581421, 0.34166666865348816, 0.6124002456665039,0.581250011920929, 0.4520833194255829, 0.6124002456665039,0.551562488079071, 0.46041667461395264, 0.6124002456665039,0.528124988079071, 0.6291666626930237, 0.6124002456665039,0.5171874761581421, 0.7479166388511658, 0.6124002456665039,0.6156250238418579, 0.4437499940395355, 0.6124002456665039,0.621874988079071, 0.6270833611488342, 0.6124002456665039,0.5765625238418579, 0.7979166507720947, 0.6124002456665039,0.5453125238418579, 0.78125, 0.6124002456665039,0.5531250238418579, 0.9916666746139526, 0.6124002456665039,-1.0, -1.0, 0.0,0.604687511920929, 0.7895833253860474, 0.6124002456665039,0.598437488079071, 0.9916666746139526, 0.6124002456665039,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.6124002456665039,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6124002456665039,-1.0, -1.0, 0.0
1701077939980707835,0.5171874761581421, 0.3395833373069763, 0.612048085530599,0.581250011920929, 0.4520833194255829, 0.612048085530599,0.551562488079071, 0.46041667461395264, 0.612048085530599,0.528124988079071, 0.6291666626930237, 0.612048085530599,0.5171874761581421, 0.7479166388511658, 0.612048085530599,0.614062488079071, 0.4437499940395355, 0.612048085530599,0.621874988079071, 0.625, 0.612048085530599,0.5765625238418579, 0.800000011920929, 0.612048085530599,0.5453125238418579, 0.78125, 0.612048085530599,0.5531250238418579, 0.9916666746139526, 0.612048085530599,-1.0, -1.0, 0.0,0.604687511920929, 0.7875000238418579, 0.612048085530599,0.596875011920929, 0.9916666746139526, 0.612048085530599,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.612048085530599,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.612048085530599,-1.0, -1.0, 0.0
1701077940047013832,0.5171874761581421, 0.3395833373069763, 0.6199251174926758,0.581250011920929, 0.4520833194255829, 0.6199251174926758,0.550000011920929, 0.4625000059604645, 0.6199251174926758,0.528124988079071, 0.6291666626930237, 0.6199251174926758,0.5171874761581421, 0.7479166388511658, 0.6199251174926758,0.612500011920929, 0.4437499940395355, 0.6199251174926758,0.621874988079071, 0.625, 0.6199251174926758,0.5765625238418579, 0.8020833134651184, 0.6199251174926758,0.5453125238418579, 0.78125, 0.6199251174926758,0.5531250238418579, 0.9916666746139526, 0.6199251174926758,-1.0, -1.0, 0.0,0.604687511920929, 0.7875000238418579, 0.6199251174926758,0.596875011920929, 0.9916666746139526, 0.6199251174926758,-1.0, -1.0, 0.0,0.528124988079071, 0.3187499940395355, 0.6199251174926758,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6199251174926758,-1.0, -1.0, 0.0
1701077940126677592,0.5171874761581421, 0.34166666865348816, 0.6470043818155925,0.581250011920929, 0.4520833194255829, 0.6470043818155925,0.5484374761581421, 0.4645833373069763, 0.6470043818155925,0.528124988079071, 0.6291666626930237, 0.6470043818155925,0.5171874761581421, 0.7479166388511658, 0.6470043818155925,0.6109374761581421, 0.4437499940395355, 0.6470043818155925,0.621874988079071, 0.625, 0.6470043818155925,0.5765625238418579, 0.8020833134651184, 0.6470043818155925,0.5453125238418579, 0.78125, 0.6470043818155925,0.5531250238418579, 0.9916666746139526, 0.6470043818155925,-1.0, -1.0, 0.0,0.604687511920929, 0.7875000238418579, 0.6470043818155925,0.598437488079071, 0.9916666746139526, 0.6470043818155925,-1.0, -1.0, 0.0,0.528124988079071, 0.32083332538604736, 0.6470043818155925,-1.0, -1.0, 0.0,0.5687500238418579, 0.34166666865348816, 0.6470043818155925,-1.0, -1.0, 0.0
1701077940184353994,0.5171874761581421, 0.34166666865348816, 0.6472781499226888,0.581250011920929, 0.4520833194255829, 0.6472781499226888,0.546875, 0.46666666865348816, 0.6472781499226888,0.528124988079071, 0.6291666626930237, 0.6472781499226888,0.5171874761581421, 0.7479166388511658, 0.6472781499226888,0.6109374761581421, 0.4437499940395355, 0.6472781499226888,0.621874988079071, 0.625, 0.6472781499226888,0.578125, 0.8020833134651184, 0.6472781499226888,0.5453125238418579, 0.78125, 0.6472781499226888,0.5531250238418579, 0.9916666746139526, 0.6472781499226888,-1.0, -1.0, 0.0,0.6078125238418579, 0.7875000238418579, 0.6472781499226888,0.598437488079071, 0.9916666746139526, 0.6472781499226888,-1.0, -1.0, 0.0,0.528124988079071, 0.3229166567325592, 0.6472781499226888,-1.0, -1.0, 0.0,0.5687500238418579, 0.3395833373069763, 0.6472781499226888,-1.0, -1.0, 0.0
1701077940253062754,0.518750011920929, 0.34166666865348816, 0.6749790827433269,0.581250011920929, 0.4520833194255829, 0.6749790827433269,0.546875, 0.46666666865348816, 0.6749790827433269,0.528124988079071, 0.6291666626930237, 0.6749790827433269,0.5171874761581421, 0.7479166388511658, 0.6749790827433269,0.612500011920929, 0.4437499940395355, 0.6749790827433269,0.621874988079071, 0.625, 0.6749790827433269,0.5796874761581421, 0.800000011920929, 0.6749790827433269,0.5453125238418579, 0.78125, 0.6749790827433269,0.5531250238418579, 0.9916666746139526, 0.6749790827433269,-1.0, -1.0, 0.0,0.6078125238418579, 0.7875000238418579, 0.6749790827433269,0.598437488079071, 0.9916666746139526, 0.6749790827433269,-1.0, -1.0, 0.0,0.53125, 0.32499998807907104, 0.6749790827433269,0.5234375, 0.3187499940395355, 0.6749790827433269,0.5718749761581421, 0.3375000059604645, 0.6749790827433269,-1.0, -1.0, 0.0
1701077940310540126,0.520312488079071, 0.34166666865348816, 0.7132260004679362,0.581250011920929, 0.4520833194255829, 0.7132260004679362,0.543749988079071, 0.46666666865348816, 0.7132260004679362,0.528124988079071, 0.6270833611488342, 0.7132260004679362,0.5171874761581421, 0.7520833611488342, 0.7132260004679362,0.614062488079071, 0.4437499940395355, 0.7132260004679362,0.621874988079071, 0.625, 0.7132260004679362,0.581250011920929, 0.7979166507720947, 0.7132260004679362,0.5453125238418579, 0.78125, 0.7132260004679362,0.5531250238418579, 0.9916666746139526, 0.7132260004679362,-1.0, -1.0, 0.0,0.609375, 0.7875000238418579, 0.7132260004679362,0.6015625, 0.9916666746139526, 0.7132260004679362,-1.0, -1.0, 0.0,0.535937488079071, 0.32499998807907104, 0.7132260004679362,0.5234375, 0.3187499940395355, 0.7132260004679362,0.5765625238418579, 0.33541667461395264, 0.7132260004679362,-1.0, -1.0, 0.0
1701077940379603829,0.5249999761581421, 0.34166666865348816, 0.7422597885131836,0.5796874761581421, 0.4520833194255829, 0.7422597885131836,0.542187511920929, 0.46666666865348816, 0.7422597885131836,0.528124988079071, 0.6270833611488342, 0.7422597885131836,0.5171874761581421, 0.75, 0.7422597885131836,0.6156250238418579, 0.4437499940395355, 0.7422597885131836,0.625, 0.625, 0.7422597885131836,0.582812488079071, 0.7958333492279053, 0.7422597885131836,0.5453125238418579, 0.78125, 0.7422597885131836,0.550000011920929, 0.9916666746139526, 0.7422597885131836,-1.0, -1.0, 0.0,0.6078125238418579, 0.7875000238418579, 0.7422597885131836,0.6015625, 0.9916666746139526, 0.7422597885131836,-1.0, -1.0, 0.0,0.5406249761581421, 0.32499998807907104, 0.7422597885131836,0.5234375, 0.32083332538604736, 0.7422597885131836,0.582812488079071, 0.3395833373069763, 0.7422597885131836,-1.0, -1.0, 0.0
1701077940444130252,0.526562511920929, 0.34166666865348816, 0.7540975570678711,0.578125, 0.4520833194255829, 0.7540975570678711,0.5406249761581421, 0.46666666865348816, 0.7540975570678711,0.528124988079071, 0.625, 0.7540975570678711,0.5171874761581421, 0.75, 0.7540975570678711,0.6156250238418579, 0.4437499940395355, 0.7540975570678711,0.6265624761581421, 0.625, 0.7540975570678711,0.5843750238418579, 0.7958333492279053, 0.7540975570678711,0.5453125238418579, 0.78125, 0.7540975570678711,0.550000011920929, 0.9916666746139526, 0.7540975570678711,-1.0, -1.0, 0.0,0.609375, 0.7875000238418579, 0.7540975570678711,0.6000000238418579, 0.9916666746139526, 0.7540975570678711,-1.0, -1.0, 0.0,0.543749988079071, 0.32499998807907104, 0.7540975570678711,0.5234375, 0.3229166567325592, 0.7540975570678711,0.5843750238418579, 0.3395833373069763, 0.7540975570678711,-1.0, -1.0, 0.0
1701077940511937213,0.53125, 0.34583333134651184, 0.7602745056152344,0.5765625238418579, 0.4520833194255829, 0.7602745056152344,0.5406249761581421, 0.46666666865348816, 0.7602745056152344,0.526562511920929, 0.625, 0.7602745056152344,0.5171874761581421, 0.75, 0.7602745056152344,0.6156250238418579, 0.4437499940395355, 0.7602745056152344,0.628125011920929, 0.6270833611488342, 0.7602745056152344,0.5859375, 0.7958333492279053, 0.7602745056152344,0.5453125238418579, 0.78125, 0.7602745056152344,0.551562488079071, 0.9916666746139526, 0.7602745056152344,-1.0, -1.0, 0.0,0.6078125238418579, 0.7875000238418579, 0.7602745056152344,0.6000000238418579, 0.9916666746139526, 0.7602745056152344,-1.0, -1.0, 0.0,0.5453125238418579, 0.32499998807907104, 0.7602745056152344,0.5234375, 0.32499998807907104, 0.7602745056152344,0.5859375, 0.34166666865348816, 0.7602745056152344,-1.0, -1.0, 0.0
1701077940561612952,0.5328124761581421, 0.34583333134651184, 0.7673318227132161,0.5765625238418579, 0.4520833194255829, 0.7673318227132161,0.5406249761581421, 0.46666666865348816, 0.7673318227132161,0.5249999761581421, 0.625, 0.7673318227132161,0.5171874761581421, 0.75, 0.7673318227132161,0.6156250238418579, 0.4437499940395355, 0.7673318227132161,0.628125011920929, 0.6270833611488342, 0.7673318227132161,0.5859375, 0.7958333492279053, 0.7673318227132161,0.543749988079071, 0.78125, 0.7673318227132161,0.551562488079071, 0.9916666746139526, 0.7673318227132161,-1.0, -1.0, 0.0,0.6078125238418579, 0.7875000238418579, 0.7673318227132161,0.6031249761581421, 0.9916666746139526, 0.7673318227132161,-1.0, -1.0, 0.0,0.5484374761581421, 0.32499998807907104, 0.7673318227132161,0.5234375, 0.32499998807907104, 0.7673318227132161,0.5859375, 0.3375000059604645, 0.7673318227132161,-1.0, -1.0, 0.0
1701077940662094007,0.534375011920929, 0.34583333134651184, 0.7593604405721028,0.5765625238418579, 0.4520833194255829, 0.7593604405721028,0.5406249761581421, 0.46666666865348816, 0.7593604405721028,0.5234375, 0.6270833611488342, 0.7593604405721028,0.5140625238418579, 0.75, 0.7593604405721028,0.6156250238418579, 0.4437499940395355, 0.7593604405721028,0.628125011920929, 0.6291666626930237, 0.7593604405721028,0.5859375, 0.7958333492279053, 0.7593604405721028,0.542187511920929, 0.78125, 0.7593604405721028,0.551562488079071, 0.9916666746139526, 0.7593604405721028,-1.0, -1.0, 0.0,0.6078125238418579, 0.7875000238418579, 0.7593604405721028,0.6031249761581421, 0.9916666746139526, 0.7593604405721028,-1.0, -1.0, 0.0,0.550000011920929, 0.32499998807907104, 0.7593604405721028,0.5249999761581421, 0.32499998807907104, 0.7593604405721028,0.589062511920929, 0.3375000059604645, 0.7593604405721028,-1.0, -1.0, 0.0
1701077940729871131,0.534375011920929, 0.34375, 0.76622314453125,0.5765625238418579, 0.4520833194255829, 0.76622314453125,0.5406249761581421, 0.46666666865348816, 0.76622314453125,0.5234375, 0.625, 0.76622314453125,0.515625, 0.75, 0.76622314453125,0.6156250238418579, 0.4437499940395355, 0.76622314453125,0.628125011920929, 0.6291666626930237, 0.76622314453125,0.5859375, 0.7958333492279053, 0.76622314453125,0.5406249761581421, 0.7770833373069763, 0.76622314453125,0.551562488079071, 0.9916666746139526, 0.76622314453125,-1.0, -1.0, 0.0,0.606249988079071, 0.7833333611488342, 0.76622314453125,0.6015625, 0.9916666746139526, 0.76622314453125,-1.0, -1.0, 0.0,0.551562488079071, 0.3229166567325592, 0.76622314453125,0.526562511920929, 0.32499998807907104, 0.76622314453125,0.589062511920929, 0.33541667461395264, 0.76622314453125,-1.0, -1.0, 0.0
1701077940783818623,0.5375000238418579, 0.34375, 0.7719216664632161,0.5765625238418579, 0.4520833194255829, 0.7719216664632161,0.5375000238418579, 0.46666666865348816, 0.7719216664632161,0.5234375, 0.6270833611488342, 0.7719216664632161,0.5140625238418579, 0.7520833611488342, 0.7719216664632161,0.6156250238418579, 0.4437499940395355, 0.7719216664632161,0.628125011920929, 0.6291666626930237, 0.7719216664632161,0.5859375, 0.7958333492279053, 0.7719216664632161,0.5406249761581421, 0.7749999761581421, 0.7719216664632161,0.551562488079071, 0.9916666746139526, 0.7719216664632161,-1.0, -1.0, 0.0,0.606249988079071, 0.7833333611488342, 0.7719216664632161,0.6031249761581421, 0.9916666746139526, 0.7719216664632161,-1.0, -1.0, 0.0,0.5546875, 0.32083332538604736, 0.7719216664632161,0.528124988079071, 0.32499998807907104, 0.7719216664632161,0.590624988079071, 0.33541667461395264, 0.7719216664632161,-1.0, -1.0, 0.0
1701077940847609173,0.542187511920929, 0.34375, 0.7798794428507487,0.5765625238418579, 0.4520833194255829, 0.7798794428507487,0.5375000238418579, 0.46666666865348816, 0.7798794428507487,0.5234375, 0.6291666626930237, 0.7798794428507487,0.512499988079071, 0.75, 0.7798794428507487,0.6156250238418579, 0.4437499940395355, 0.7798794428507487,0.628125011920929, 0.6291666626930237, 0.7798794428507487,0.589062511920929, 0.7958333492279053, 0.7798794428507487,0.5406249761581421, 0.7729166746139526, 0.7798794428507487,0.551562488079071, 0.9916666746139526, 0.7798794428507487,-1.0, -1.0, 0.0,0.606249988079071, 0.78125, 0.7798794428507487,0.6015625, 0.9916666746139526, 0.7798794428507487,-1.0, -1.0, 0.0,0.559374988079071, 0.3187499940395355, 0.7798794428507487,0.53125, 0.32499998807907104, 0.7798794428507487,0.5921875238418579, 0.33541667461395264, 0.7798794428507487,-1.0, -1.0, 0.0
1701077940911867024,0.543749988079071, 0.34375, 0.784289805094401,0.5765625238418579, 0.4520833194255829, 0.784289805094401,0.535937488079071, 0.46666666865348816, 0.784289805094401,0.5234375, 0.6270833611488342, 0.784289805094401,0.512499988079071, 0.75, 0.784289805094401,0.6156250238418579, 0.4437499940395355, 0.784289805094401,0.628125011920929, 0.6291666626930237, 0.784289805094401,0.590624988079071, 0.7958333492279053, 0.784289805094401,0.5406249761581421, 0.7729166746139526, 0.784289805094401,0.551562488079071, 0.9916666746139526, 0.784289805094401,-1.0, -1.0, 0.0,0.606249988079071, 0.78125, 0.784289805094401,0.6015625, 0.9916666746139526, 0.784289805094401,-1.0, -1.0, 0.0,0.5609375238418579, 0.3187499940395355, 0.784289805094401,0.5328124761581421, 0.32499998807907104, 0.784289805094401,0.5921875238418579, 0.33541667461395264, 0.784289805094401,-1.0, -1.0, 0.0
1701077940981192696,0.5453125238418579, 0.34375, 0.7929165522257487,0.5765625238418579, 0.4520833194255829, 0.7929165522257487,0.535937488079071, 0.46666666865348816, 0.7929165522257487,0.5234375, 0.625, 0.7929165522257487,0.512499988079071, 0.75, 0.7929165522257487,0.6156250238418579, 0.4437499940395355, 0.7929165522257487,0.628125011920929, 0.6291666626930237, 0.7929165522257487,0.5921875238418579, 0.7958333492279053, 0.7929165522257487,0.5406249761581421, 0.7729166746139526, 0.7929165522257487,0.551562488079071, 0.9916666746139526, 0.7929165522257487,-1.0, -1.0, 0.0,0.606249988079071, 0.7770833373069763, 0.7929165522257487,0.6000000238418579, 0.9916666746139526, 0.7929165522257487,-1.0, -1.0, 0.0,0.5625, 0.3187499940395355, 0.7929165522257487,0.534375011920929, 0.32499998807907104, 0.7929165522257487,0.5921875238418579, 0.33541667461395264, 0.7929165522257487,0.5234375, 0.3499999940395355, 0.7929165522257487
1701077941045795880,0.5453125238418579, 0.34375, 0.8016185760498047,0.5765625238418579, 0.4520833194255829, 0.8016185760498047,0.535937488079071, 0.46666666865348816, 0.8016185760498047,0.5234375, 0.6270833611488342, 0.8016185760498047,0.512499988079071, 0.75, 0.8016185760498047,0.6156250238418579, 0.4437499940395355, 0.8016185760498047,0.628125011920929, 0.6291666626930237, 0.8016185760498047,0.5921875238418579, 0.7958333492279053, 0.8016185760498047,0.5406249761581421, 0.7729166746139526, 0.8016185760498047,0.550000011920929, 0.9916666746139526, 0.8016185760498047,-1.0, -1.0, 0.0,0.606249988079071, 0.7749999761581421, 0.8016185760498047,0.6000000238418579, 0.9916666746139526, 0.8016185760498047,-1.0, -1.0, 0.0,0.5625, 0.3187499940395355, 0.8016185760498047,0.534375011920929, 0.32499998807907104, 0.8016185760498047,0.5921875238418579, 0.33541667461395264, 0.8016185760498047,0.5234375, 0.34583333134651184, 0.8016185760498047
1701077941113206303,0.5453125238418579, 0.34375, 0.7901719411214193,0.5765625238418579, 0.4520833194255829, 0.7901719411214193,0.535937488079071, 0.46666666865348816, 0.7901719411214193,0.5234375, 0.6291666626930237, 0.7901719411214193,0.512499988079071, 0.75, 0.7901719411214193,0.6156250238418579, 0.4437499940395355, 0.7901719411214193,0.628125011920929, 0.6270833611488342, 0.7901719411214193,0.5921875238418579, 0.7958333492279053, 0.7901719411214193,0.5406249761581421, 0.7729166746139526, 0.7901719411214193,0.550000011920929, 0.9916666746139526, 0.7901719411214193,-1.0, -1.0, 0.0,0.606249988079071, 0.7729166746139526, 0.7901719411214193,0.6000000238418579, 0.9916666746139526, 0.7901719411214193,-1.0, -1.0, 0.0,0.5625, 0.3187499940395355, 0.7901719411214193,0.534375011920929, 0.32499998807907104, 0.7901719411214193,0.5921875238418579, 0.33541667461395264, 0.7901719411214193,0.5234375, 0.34583333134651184, 0.7901719411214193
1701077941179406789,0.5453125238418579, 0.34375, 0.7971444447835286,0.5765625238418579, 0.4520833194255829, 0.7971444447835286,0.535937488079071, 0.46666666865348816, 0.7971444447835286,0.5234375, 0.6291666626930237, 0.7971444447835286,0.5093749761581421, 0.75, 0.7971444447835286,0.6156250238418579, 0.4437499940395355, 0.7971444447835286,0.628125011920929, 0.6291666626930237, 0.7971444447835286,0.5921875238418579, 0.7958333492279053, 0.7971444447835286,0.542187511920929, 0.7729166746139526, 0.7971444447835286,0.551562488079071, 0.9916666746139526, 0.7971444447835286,-1.0, -1.0, 0.0,0.606249988079071, 0.7770833373069763, 0.7971444447835286,0.6000000238418579, 0.9916666746139526, 0.7971444447835286,-1.0, -1.0, 0.0,0.5625, 0.3187499940395355, 0.7971444447835286,0.534375011920929, 0.32499998807907104, 0.7971444447835286,0.5921875238418579, 0.33541667461395264, 0.7971444447835286,0.5234375, 0.34375, 0.7971444447835286
1701077941237769091,0.5453125238418579, 0.34375, 0.7931118011474609,0.573437511920929, 0.4520833194255829, 0.7931118011474609,0.5328124761581421, 0.46666666865348816, 0.7931118011474609,0.520312488079071, 0.6291666626930237, 0.7931118011474609,0.5078125, 0.75, 0.7931118011474609,0.6156250238418579, 0.4437499940395355, 0.7931118011474609,0.628125011920929, 0.6291666626930237, 0.7931118011474609,0.5921875238418579, 0.7958333492279053, 0.7931118011474609,0.542187511920929, 0.7729166746139526, 0.7931118011474609,0.551562488079071, 0.9916666746139526, 0.7931118011474609,-1.0, -1.0, 0.0,0.606249988079071, 0.7770833373069763, 0.7931118011474609,0.6000000238418579, 0.9916666746139526, 0.7931118011474609,-1.0, -1.0, 0.0,0.5625, 0.3187499940395355, 0.7931118011474609,0.534375011920929, 0.32499998807907104, 0.7931118011474609,0.5921875238418579, 0.33541667461395264, 0.7931118011474609,0.5234375, 0.34583333134651184, 0.7931118011474609
1701077941303466270,0.5484374761581421, 0.34375, 0.8048655192057291,0.5718749761581421, 0.4520833194255829, 0.8048655192057291,0.53125, 0.46666666865348816, 0.8048655192057291,0.518750011920929, 0.6270833611488342, 0.8048655192057291,0.5062500238418579, 0.75, 0.8048655192057291,0.6156250238418579, 0.4437499940395355, 0.8048655192057291,0.628125011920929, 0.6291666626930237, 0.8048655192057291,0.590624988079071, 0.7958333492279053, 0.8048655192057291,0.5406249761581421, 0.7729166746139526, 0.8048655192057291,0.551562488079071, 0.9916666746139526, 0.8048655192057291,-1.0, -1.0, 0.0,0.606249988079071, 0.7791666388511658, 0.8048655192057291,0.6000000238418579, 0.9916666746139526, 0.8048655192057291,-1.0, -1.0, 0.0,0.5625, 0.3187499940395355, 0.8048655192057291,0.534375011920929, 0.32499998807907104, 0.8048655192057291,0.5921875238418579, 0.33541667461395264, 0.8048655192057291,0.5234375, 0.3479166626930237, 0.8048655192057291
1701077941382980914,0.550000011920929, 0.34375, 0.8089962005615234,0.5703125, 0.4520833194255829, 0.8089962005615234,0.5296875238418579, 0.46666666865348816, 0.8089962005615234,0.5171874761581421, 0.6291666626930237, 0.8089962005615234,0.5062500238418579, 0.75, 0.8089962005615234,0.6156250238418579, 0.4437499940395355, 0.8089962005615234,0.628125011920929, 0.6291666626930237, 0.8089962005615234,0.589062511920929, 0.7958333492279053, 0.8089962005615234,0.5406249761581421, 0.7729166746139526, 0.8089962005615234,0.550000011920929, 0.9916666746139526, 0.8089962005615234,-1.0, -1.0, 0.0,0.606249988079071, 0.7791666388511658, 0.8089962005615234,0.6000000238418579, 0.9916666746139526, 0.8089962005615234,-1.0, -1.0, 0.0,0.5625, 0.32083332538604736, 0.8089962005615234,0.5375000238418579, 0.32499998807907104, 0.8089962005615234,0.5921875238418579, 0.33541667461395264, 0.8089962005615234,0.5234375, 0.3479166626930237, 0.8089962005615234
